Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,10:44:45
Device ID,0
Count,29
Flags,!
Remarks,pristine-graphnen
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
74,9.33288E-05,-9.34071E-05,3.174E-09,36.19007,0,1
75,9.55893E-05,-9.56748E-05,3.148E-09,36.37973,0,1
76,9.80129E-05,-9.81137E-05,3.332E-09,36.55739,0,1
77,0.00010041,-0.00010045,3.137E-09,36.79936,0,1
78,0.000102926,-0.000102986,3.119E-09,37.04134,0,1
79,0.000105775,-0.000105843,3.75E-09,37.23151,0,1
80,0.000108569,-0.000108775,4.33E-09,37.40899,0,1
81,0.000111554,-0.000111655,4.212E-09,37.62797,0,1
82,0.000114336,-0.000114452,4.478E-09,37.86999,0,1
83,0.000117496,-0.000117609,4.617E-09,38.05998,0,1
84,0.00012038,-0.000120515,4.86E-09,38.30206,0,1
85,0.000123666,-0.000123804,5.366E-09,38.49216,0,1
86,0.000126964,-0.000127134,5.301E-09,38.66969,0,1
87,0.000129893,-0.00013009,5.781E-09,38.91163,0,1
88,0.000133298,-0.00013347,5.95E-09,39.10174,0,1
89,0.000136639,-0.000136833,7.095E-09,39.27924,0,1
90,0.000139508,-0.000139726,8.527E-09,39.52137,0,1
91,0.000142868,-0.000143095,9.815E-09,39.71143,0,1
92,0.00014616,-0.000146407,1.2473E-08,39.88889,0,1
93,0.000148889,-0.000149164,1.3422E-08,40.13095,0,1
94,0.000152151,-0.000152418,1.6637E-08,40.321,0,1
95,0.000155343,-0.000155655,1.5954E-08,40.49858,0,1
96,0.000157856,-0.000158179,1.9466E-08,40.74043,0,1
97,0.000160957,-0.000161258,2.1662E-08,40.93069,0,1
98,0.000163306,-0.000163646,2.8399E-08,41.17261,0,1
99,0.000166322,-0.000166641,3.1991E-08,41.36277,0,1
100,0.000169178,-0.000169538,3.7959E-08,41.54044,0,1
100,0.00016744,-0.000167761,3.863E-08,41.76206,0,1
99,0.000161949,-0.000162128,3.8496E-08,41.9975,0,1
98,0.000156792,-0.000156912,4.1403E-08,42.22052,0,1
97,0.000151993,-0.000152082,5.0706E-08,42.39806,0,1
96,0.000147319,-0.000147388,5.0165E-08,42.62102,0,1
95,0.000142853,-0.000142879,4.5069E-08,42.79857,0,1
94,0.000138506,-0.000138519,4.6143E-08,43.02155,0,1
93,0.000134315,-0.000134315,4.7106E-08,43.19903,0,1
92,0.000130274,-0.000130279,4.3951E-08,43.42207,0,1
91,0.000126382,-0.000126366,4.2096E-08,43.59969,0,1
90,0.000122671,-0.000122648,4.1854E-08,43.82265,0,1
89,0.000119089,-0.000119071,3.8751E-08,44.00017,0,1
88,0.000115679,-0.000115644,3.8226E-08,44.17776,0,1
87,0.000112428,-0.000112404,3.5045E-08,44.40089,0,1
86,0.000109344,-0.00010931,3.4242E-08,44.57845,0,1
85,0.000106445,-0.000106412,3.0091E-08,44.8014,0,1
84,0.000103723,-0.000103683,2.5107E-08,45.04326,0,1
83,0.000101156,-0.000101119,2.4478E-08,45.23323,0,1
82,9.8854E-05,-9.88585E-05,2.2442E-08,45.47521,0,1
81,9.67388E-05,-9.67507E-05,1.9992E-08,45.72283,0,1
80,9.48991E-05,-9.49142E-05,1.89E-08,45.90049,0,1
79,9.33848E-05,-9.34068E-05,1.7256E-08,46.16582,0,1
78,9.22323E-05,-9.22568E-05,1.5118E-08,46.40097,0,1
77,9.15181E-05,-9.15412E-05,1.4632E-08,46.64298,0,1
76,9.13215E-05,-9.13568E-05,1.2615E-08,46.8327,0,1
75,9.16162E-05,-9.1652E-05,1.1844E-08,47.0748,0,1
74,9.25377E-05,-9.25814E-05,1.1683E-08,47.26454,0,1
73,9.40532E-05,-9.41039E-05,9.898E-09,47.44212,0,1
72,9.61305E-05,-9.61921E-05,9.596E-09,47.61974,0,1
71,9.87394E-05,-9.88016E-05,8.817E-09,47.8428,0,1
70,0.000101846,-0.000101837,8.272E-09,48.08474,0,1
69,0.000105576,-0.000105591,7.85E-09,48.26224,0,1
68,0.000109622,-0.000109649,6.885E-09,48.50424,0,1
67,0.000114213,-0.00011425,6.174E-09,48.69435,0,1
66,0.000119059,-0.000119094,5.702E-09,48.9363,0,1
65,0.000124355,-0.000124405,5.059E-09,49.12646,0,1
64,0.000129965,-0.000130009,4.501E-09,49.30393,0,1
63,0.000135634,-0.000135683,4.442E-09,49.54593,0,1
62,0.000141739,-0.000141806,3.568E-09,49.73597,0,1
61,0.000148062,-0.000148113,3.215E-09,49.91355,0,1
60,0.000154382,-0.000154438,2.811E-09,50.15541,0,1
59,0.000161048,-0.000161116,2.27E-09,50.34551,0,1
58,0.00016765,-0.000167708,2.181E-09,50.58727,0,1
57,0.000174545,-0.000174595,1.868E-09,50.77739,0,1
56,0.000181475,-0.000181543,1.307E-09,50.95505,0,1
55,0.000188213,-0.000188287,1.423E-09,51.19714,0,1
54,0.000195165,-0.000195231,1.227E-09,51.38722,0,1
53,0.000202021,-0.000202081,7.7E-10,51.5648,0,1
52,0.000208598,-0.000208667,8.02E-10,51.80684,0,1
51,0.000215337,-0.0002154,4.37E-10,51.99694,0,1
50,0.000221926,-0.000221997,4.49E-10,52.17444,0,1
49,0.000228179,-0.000228244,6.2E-10,52.41633,0,1
48,0.000234532,-0.00023459,8.3E-11,52.60643,0,1
47,0.000240536,-0.0002406,2.55E-10,52.84841,0,1
46,0.000246682,-0.000246749,4E-12,53.03855,0,1
45,0.000252629,-0.000252697,-1.03E-10,53.21599,0,1
44,0.000258283,-0.000258338,-6.8E-11,53.45797,0,1
43,0.000264012,-0.000264069,-2.55E-10,53.64802,0,1
42,0.000269591,-0.000269678,-3.57E-10,53.82559,0,1
41,0.000274835,-0.000274915,-2.59E-10,54.06746,0,1
40,0.000280206,-0.000280284,-3.46E-10,54.25772,0,1
39,0.000285504,-0.000285573,-3.64E-10,54.43529,0,1
38,0.000290442,-0.000290528,-2.73E-10,54.67723,0,1
37,0.000295575,-0.000295643,-5.53E-10,54.86755,0,1
36,0.000300389,-0.000300491,-3.83E-10,55.10946,0,1
35,0.000305353,-0.000305461,-5.28E-10,55.29947,0,1
34,0.000310297,-0.000310366,-4.89E-10,55.47708,0,1
33,0.000314902,-0.000315,-4.59E-10,55.71887,0,1
32,0.000319756,-0.000319853,-6.74E-10,55.90883,0,1
31,0.000324543,-0.000324662,-8.1E-10,56.08642,0,1
30,0.000329016,-0.00032914,-5.92E-10,56.32819,0,1
29,0.000333712,-0.000333815,-6.5E-10,56.51813,0,1
28,0.000338168,-0.000338303,-5.63E-10,56.76017,0,1
27,0.000342867,-0.000343004,-7.6E-10,56.95022,0,1
26,0.000347524,-0.000347629,-8.48E-10,57.12792,0,1
25,0.000351813,-0.000351958,-6.52E-10,57.36983,0,1
24,0.000356492,-0.000356633,-7.7E-10,57.55988,0,1
23,0.00036112,-0.000361296,-7.31E-10,57.73754,0,1
22,0.000365367,-0.000365512,-5.44E-10,57.9794,0,1
21,0.000369963,-0.00037011,-8.15E-10,58.16945,0,1
20,0.000374213,-0.000374373,-6.58E-10,58.41134,0,1
19,0.000378774,-0.000378952,-7.94E-10,58.60146,0,1
18,0.000383316,-0.000383518,-7.99E-10,58.7789,0,1
17,0.000387442,-0.000387641,-6.55E-10,59.02089,0,1
16,0.00039194,-0.000392129,-8.84E-10,59.21098,0,1
15,0.000396418,-0.000396599,-9.66E-10,59.38857,0,1
14,0.000400454,-0.000400638,-7.82E-10,59.63051,0,1
13,0.000404917,-0.000405089,-8.56E-10,59.82056,0,1
12,0.000408882,-0.000409104,-7.18E-10,60.06248,0,1
11,0.000413313,-0.000413519,-9.26E-10,60.25274,0,1
10,0.000417633,-0.00041786,-1.066E-09,60.43029,0,1
9,0.000421545,-0.000421755,-8.05E-10,60.67234,0,1
8,0.000425905,-0.000426107,-8.98E-10,60.86243,0,1
7,0.000430153,-0.000430375,-9.04E-10,61.03997,0,1
6,0.000433958,-0.000434166,-8.01E-10,61.28193,0,1
5,0.000438247,-0.000438438,-1.021E-09,61.472,0,1
4,0.00044236,-0.000442589,-1.105E-09,61.6496,0,1
3,0.000446113,-0.000446314,-9.34E-10,61.89157,0,1
2,0.000450252,-0.000450469,-9.17E-10,62.08149,0,1
1,0.000453922,-0.000454147,-8.4E-10,62.32336,0,1
0,0.000458021,-0.000458224,-1.046E-09,62.51329,0,1
-1,0.000462061,-0.000462254,-1.158E-09,62.69123,0,1
-2,0.000465633,-0.000465814,-9.11E-10,62.93331,0,1
-3,0.000469644,-0.000469857,-1.03E-09,63.12338,0,1
-4,0.000473561,-0.000473777,-9.62E-10,63.301,0,1
-5,0.000477123,-0.000477335,-9.28E-10,63.5429,0,1
-6,0.000481024,-0.000481218,-1.118E-09,63.73298,0,1
-7,0.00048485,-0.000485054,-1.144E-09,63.91064,0,1
-8,0.000488322,-0.000488531,-1.017E-09,64.15257,0,1
-9,0.000492121,-0.000492329,-1.069E-09,64.34272,0,1
-10,0.000495519,-0.000495704,-9.68E-10,64.58462,0,1
-11,0.000499323,-0.000499478,-1.123E-09,64.77455,0,1
-12,0.000503043,-0.000503224,-1.225E-09,64.95223,0,1
-13,0.000506285,-0.000506505,-9.66E-10,65.19402,0,1
-14,0.000510012,-0.000510165,-1.045E-09,65.38411,0,1
-15,0.000513643,-0.000513834,-1.115E-09,65.56177,0,1
-16,0.000516824,-0.000517043,-9.37E-10,65.80367,0,1
-17,0.000520483,-0.000520668,-1.207E-09,65.99393,0,1
-18,0.000523636,-0.000523819,-1.013E-09,66.23597,0,1
-19,0.000527189,-0.000527368,-1.174E-09,66.42588,0,1
-20,0.000530756,-0.000530906,-1.161E-09,66.60346,0,1
-21,0.000533894,-0.000534045,-1E-09,66.84542,0,1
-22,0.000537362,-0.000537524,-1.212E-09,67.0355,0,1
-23,0.000540806,-0.000540986,-1.27E-09,67.21313,0,1
-24,0.00054379,-0.000544003,-1.122E-09,67.45516,0,1
-25,0.000547212,-0.000547344,-1.202E-09,67.64512,0,1
-26,0.000550548,-0.000550714,-1.271E-09,67.8226,0,1
-27,0.000553526,-0.000553685,-1.073E-09,68.06444,0,1
-28,0.000556859,-0.000557033,-1.38E-09,68.25444,0,1
-29,0.000559784,-0.000559976,-1.161E-09,68.4963,0,1
-30,0.000563128,-0.000563287,-1.332E-09,68.6864,0,1
-31,0.000566366,-0.000566561,-1.264E-09,68.86385,0,1
-32,0.000569208,-0.000569364,-1.131E-09,69.10592,0,1
-33,0.000572481,-0.000572647,-1.426E-09,69.29606,0,1
-34,0.000575639,-0.000575822,-1.463E-09,69.47358,0,1
-35,0.00057846,-0.000578644,-1.289E-09,69.71546,0,1
-36,0.0005816,-0.000581768,-1.37E-09,69.90546,0,1
-37,0.000584375,-0.000584557,-1.193E-09,70.14732,0,1
-38,0.000587548,-0.0005877,-1.486E-09,70.33758,0,1
-39,0.000590664,-0.000590789,-1.557E-09,70.51515,0,1
-40,0.000593344,-0.000593484,-1.308E-09,70.75716,0,1
-41,0.000596363,-0.000596536,-1.418E-09,70.94714,0,1
-42,0.000599405,-0.000599564,-1.453E-09,71.12484,0,1
-43,0.000602065,-0.000602238,-1.279E-09,71.36672,0,1
-44,0.000605094,-0.000605221,-1.554E-09,71.55682,0,1
-45,0.000607671,-0.000607827,-1.368E-09,71.79873,0,1
-46,0.000610657,-0.000610801,-1.537E-09,71.98891,0,1
-47,0.000613611,-0.000613752,-1.523E-09,72.16646,0,1
-48,0.000616263,-0.000616373,-1.407E-09,72.40841,0,1
-49,0.000619132,-0.000619247,-1.627E-09,72.5984,0,1
-50,0.000622041,-0.00062217,-1.714E-09,72.77587,0,1
-51,0.000624506,-0.000624709,-1.524E-09,73.01782,0,1
-52,0.000627445,-0.000627565,-1.612E-09,73.20777,0,1
-53,0.00062992,-0.000630056,-1.438E-09,73.44962,0,1
-54,0.000632745,-0.000632882,-1.693E-09,73.6397,0,1
-55,0.00063554,-0.000635698,-1.811E-09,73.81727,0,1
-56,0.000637988,-0.000638129,-1.57E-09,74.05934,0,1
-57,0.000640752,-0.000640928,-1.652E-09,74.24945,0,1
-58,0.000643537,-0.000643647,-1.657E-09,74.42711,0,1
-59,0.000645885,-0.000646034,-1.58E-09,74.66905,0,1
-60,0.000648617,-0.000648763,-1.849E-09,74.85906,0,1
-61,0.000651277,-0.000651391,-1.904E-09,75.03659,0,1
-62,0.000653628,-0.000653773,-1.702E-09,75.27842,0,1
-63,0.000656327,-0.000656442,-1.829E-09,75.46838,0,1
-64,0.000658702,-0.000658842,-1.659E-09,75.7104,0,1
-65,0.000661306,-0.000661427,-1.895E-09,75.9004,0,1
-66,0.000663908,-0.000664053,-2.033E-09,76.07802,0,1
-67,0.000666157,-0.000666319,-1.743E-09,76.32011,0,1
-68,0.00066878,-0.000668873,-1.955E-09,76.51028,0,1
-69,0.000671334,-0.000671467,-1.955E-09,76.68793,0,1
-70,0.000673625,-0.000673733,-1.773E-09,76.92987,0,1
-71,0.000676118,-0.000676256,-2.089E-09,77.11993,0,1
-72,0.00067862,-0.000678762,-2.204E-09,77.29767,0,1
-73,0.000680862,-0.000680997,-1.972E-09,77.53954,0,1
-74,0.00068333,-0.000683469,-2.138E-09,77.72962,0,1
-75,0.0006855,-0.000685651,-1.963E-09,77.97155,0,1
-76,0.000688009,-0.000688113,-2.236E-09,78.16161,0,1
-77,0.000690419,-0.000690558,-2.406E-09,78.33915,0,1
-78,0.000692499,-0.000692676,-2.1E-09,78.58112,0,1
-79,0.000694986,-0.000695066,-2.361E-09,78.77109,0,1
-80,0.000697355,-0.000697494,-2.474E-09,78.9487,0,1
-81,0.000699437,-0.000699532,-2.284E-09,79.19057,0,1
-82,0.000701848,-0.000701945,-2.632E-09,79.38056,0,1
-83,0.000703884,-0.000704024,-2.293E-09,79.62239,0,1
-84,0.000706272,-0.000706398,-2.589E-09,79.81258,0,1
-85,0.000708583,-0.000708699,-2.672E-09,79.99024,0,1
-86,0.000710868,-0.000710964,-2.655E-09,80.16779,0,1
-87,0.000712759,-0.000712912,-2.588E-09,80.4098,0,1
-88,0.000715095,-0.000715184,-2.869E-09,80.59997,0,1
-89,0.000717065,-0.000717245,-2.724E-09,80.84218,0,1
-90,0.000719379,-0.000719491,-2.983E-09,81.03215,0,1
