Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:02:20
Device ID,0
Count,81
Flags,!
Remarks,plasma-3
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
59,2.15038E-06,-2.15922E-06,1.743E-09,47.27184,0,1
60,2.34512E-06,-2.3569E-06,1.66E-09,47.52538,0,1
61,2.56201E-06,-2.57354E-06,1.639E-09,47.80775,0,1
62,2.80927E-06,-2.82302E-06,1.703E-09,48.06136,0,1
63,3.08624E-06,-3.10185E-06,1.801E-09,48.31502,0,1
64,3.38652E-06,-3.40323E-06,1.675E-09,48.59749,0,1
65,3.73624E-06,-3.75505E-06,1.902E-09,48.85104,0,1
66,4.12561E-06,-4.14773E-06,1.942E-09,49.10467,0,1
67,4.54756E-06,-4.57264E-06,1.835E-09,49.38706,0,1
68,5.0365E-06,-5.06565E-06,1.925E-09,49.64076,0,1
69,5.58256E-06,-5.61489E-06,2.065E-09,49.89439,0,1
70,6.16114E-06,-6.19821E-06,1.939E-09,50.17673,0,1
71,6.80884E-06,-6.84961E-06,2.067E-09,50.43654,0,1
72,7.51964E-06,-7.56572E-06,2.129E-09,50.70866,0,1
73,8.35104E-06,-8.39903E-06,2.482E-09,50.92156,0,1
74,9.16239E-06,-9.21885E-06,2.36E-09,51.18742,0,1
75,1.003074E-05,-1.00925E-05,2.273E-09,51.45962,0,1
76,1.09444E-05,-1.10165E-05,2.356E-09,51.72598,0,1
77,1.20235E-05,-1.20936E-05,3.019E-09,51.92176,0,1
78,1.29862E-05,-1.30651E-05,2.61E-09,52.16351,0,1
79,1.41131E-05,-1.41942E-05,3.266E-09,52.353,0,1
80,1.52292E-05,-1.5318E-05,3.497E-09,52.5305,0,1
81,1.6192E-05,-1.62871E-05,2.908E-09,52.7724,0,1
82,1.71321E-05,-1.72245E-05,2.651E-09,53.05488,0,1
83,1.81508E-05,-1.82477E-05,2.873E-09,53.3086,0,1
84,1.9173E-05,-1.92692E-05,2.834E-09,53.56232,0,1
85,2.03563E-05,-2.04565E-05,3.626E-09,53.75184,0,1
86,2.15145E-05,-2.16251E-05,3.919E-09,53.92934,0,1
87,2.24641E-05,-2.25812E-05,3.26E-09,54.17119,0,1
88,2.36281E-05,-2.37449E-05,3.932E-09,54.36072,0,1
89,2.45613E-05,-2.46856E-05,3.372E-09,54.60251,0,1
90,2.55925E-05,-2.57046E-05,3.462E-09,54.83748,0,1
91,2.65327E-05,-2.66566E-05,3.417E-09,55.07916,0,1
92,2.76753E-05,-2.77989E-05,4.255E-09,55.26884,0,1
93,2.85677E-05,-2.87E-05,3.649E-09,55.5106,0,1
94,2.94058E-05,-2.95292E-05,3.449E-09,55.79318,0,1
95,3.03363E-05,-3.04614E-05,3.769E-09,56.04714,0,1
96,3.12443E-05,-3.13725E-05,3.72E-09,56.30082,0,1
97,3.23509E-05,-3.24783E-05,4.57E-09,56.4903,0,1
98,3.33988E-05,-3.3534E-05,4.891E-09,56.66791,0,1
99,3.41921E-05,-3.433E-05,4.139E-09,56.9098,0,1
100,3.49191E-05,-3.50478E-05,3.922E-09,57.19249,0,1
100,3.44335E-05,-3.45436E-05,3.295E-09,57.39752,0,1
99,3.25781E-05,-3.26336E-05,1.756E-09,57.58711,0,1
98,3.07408E-05,-3.07885E-05,1.79E-09,57.82893,0,1
97,2.90246E-05,-2.90447E-05,7.88E-10,58.01846,0,1
96,2.73326E-05,-2.73524E-05,1.142E-09,58.26026,0,1
95,2.56974E-05,-2.57072E-05,8.62E-10,58.49529,0,1
94,2.41004E-05,-2.41038E-05,7.43E-10,58.73726,0,1
93,2.25467E-05,-2.25411E-05,8.8E-11,58.92691,0,1
92,2.1056E-05,-2.10533E-05,5.23E-10,59.16872,0,1
91,1.95929E-05,-1.95885E-05,5.12E-10,59.45122,0,1
90,1.81544E-05,-1.81467E-05,4.01E-10,59.70503,0,1
89,1.67506E-05,-1.67404E-05,2.52E-10,59.95863,0,1
88,1.5383E-05,-1.5374E-05,3.8E-10,60.2411,0,1
87,1.40359E-05,-1.40247E-05,3E-11,60.49495,0,1
86,1.27375E-05,-1.27249E-05,1.21E-10,60.74858,0,1
85,1.1465E-05,-1.14494E-05,-4.83E-10,60.93801,0,1
84,1.027E-05,-1.0252E-05,-7.89E-10,61.11567,0,1
83,9.18513E-06,-9.16705E-06,-2.22E-10,61.35732,0,1
82,8.17494E-06,-8.16179E-06,-1.33E-10,61.629,0,1
81,7.25582E-06,-7.24301E-06,-5.5E-11,61.9009,0,1
80,6.42782E-06,-6.41518E-06,-1.63E-10,62.16655,0,1
79,5.67879E-06,-5.66584E-06,-7.33E-10,62.3561,0,1
78,5.04617E-06,-5.03389E-06,-3.67E-10,62.59769,0,1
77,4.49809E-06,-4.48868E-06,-1.84E-10,62.88008,0,1
76,4.01277E-06,-4.00407E-06,-3.44E-10,63.13356,0,1
75,3.59291E-06,-3.58564E-06,-3.22E-10,63.3872,0,1
74,3.2313E-06,-3.22371E-06,-3.1E-10,63.66973,0,1
73,2.90814E-06,-2.90287E-06,-3.21E-10,63.92323,0,1
72,2.62872E-06,-2.62244E-06,-3.88E-10,64.17682,0,1
71,2.37473E-06,-2.36867E-06,-8.4E-10,64.36633,0,1
70,2.1545E-06,-2.14913E-06,-8.88E-10,64.54399,0,1
69,1.96816E-06,-1.96359E-06,-5.19E-10,64.78562,0,1
68,1.79553E-06,-1.79115E-06,-9.02E-10,64.97509,0,1
67,1.65011E-06,-1.64603E-06,-5.37E-10,65.21677,0,1
66,1.51617E-06,-1.51465E-06,-6.47E-10,65.45161,0,1
65,1.39911E-06,-1.39598E-06,-5.51E-10,65.69338,0,1
64,1.29092E-06,-1.28744E-06,-8.46E-10,65.88299,0,1
63,1.19849E-06,-1.19583E-06,-5.51E-10,66.12475,0,1
62,1.11109E-06,-1.10827E-06,-9.43E-10,66.31423,0,1
61,1.03721E-06,-1.034577E-06,-5.6E-10,66.55591,0,1
60,9.688E-07,-9.6636E-07,-5.5E-10,66.83059,0,1
59,9.0308E-07,-9.01801E-07,-9.11E-10,67.0322,0,1
58,8.47972E-07,-8.45721E-07,-5.71E-10,67.29791,0,1
57,7.95339E-07,-7.94802E-07,-5.48E-10,67.57219,0,1
56,7.49251E-07,-7.48444E-07,-5.62E-10,67.85574,0,1
55,7.03103E-07,-7.01463E-07,-8.6E-10,68.05354,0,1
54,6.64552E-07,-6.63198E-07,-5.58E-10,68.29877,0,1
53,6.28952E-07,-6.27948E-07,-6.03E-10,68.56437,0,1
52,5.94962E-07,-5.93889E-07,-7.79E-10,68.76223,0,1
51,5.64469E-07,-5.62988E-07,-6.61E-10,69.0074,0,1
50,5.36214E-07,-5.35373E-07,-6.96E-10,69.25069,0,1
49,5.1271E-07,-5.10495E-07,-5.63E-10,69.49586,0,1
48,4.88708E-07,-4.87605E-07,-8.66E-10,69.69369,0,1
47,4.65608E-07,-4.65967E-07,-9.58E-10,69.87124,0,1
46,4.45283E-07,-4.4439E-07,-6.27E-10,70.11624,0,1
45,4.27893E-07,-4.27297E-07,-6E-10,70.35967,0,1
44,4.10958E-07,-4.10014E-07,-6.06E-10,70.60469,0,1
43,3.94857E-07,-3.93406E-07,-8.38E-10,70.80241,0,1
42,3.78165E-07,-3.77935E-07,-8.99E-10,71.04752,0,1
41,3.65327E-07,-3.63911E-07,-5.81E-10,71.31277,0,1
40,3.50591E-07,-3.50101E-07,-9.55E-10,71.51045,0,1
39,3.38648E-07,-3.38074E-07,-5.97E-10,71.7555,0,1
38,3.25756E-07,-3.24205E-07,-5.59E-10,71.99877,0,1
37,3.14578E-07,-3.13714E-07,-6.93E-10,72.24377,0,1
36,3.03329E-07,-3.02692E-07,-1.012E-09,72.44152,0,1
35,2.93831E-07,-2.92752E-07,-6.53E-10,72.68669,0,1
34,2.845E-07,-2.83308E-07,-6.33E-10,72.9519,0,1
33,2.75623E-07,-2.74504E-07,-9.59E-10,73.14965,0,1
32,2.66633E-07,-2.66061E-07,-6.24E-10,73.39473,0,1
31,2.58796E-07,-2.57343E-07,-9.59E-10,73.59229,0,1
30,2.49697E-07,-2.49492E-07,-9.89E-10,73.76986,0,1
29,2.42104E-07,-2.41435E-07,-6.66E-10,74.01489,0,1
28,2.35707E-07,-2.35062E-07,-6.87E-10,74.25797,0,1
27,2.29368E-07,-2.28289E-07,-6.78E-10,74.50286,0,1
26,2.2264E-07,-2.21632E-07,-8.66E-10,74.70065,0,1
25,2.15038E-07,-2.15467E-07,-7.37E-10,74.94568,0,1
24,2.09725E-07,-2.08832E-07,-7.48E-10,75.20824,0,1
23,2.04295E-07,-2.0316E-07,-8.05E-10,75.40138,0,1
22,1.98665E-07,-1.97679E-07,-7.25E-10,75.66807,0,1
21,1.92334E-07,-1.91585E-07,-6.88E-10,75.94128,0,1
20,1.87542E-07,-1.8682E-07,-8.2E-10,76.13915,0,1
19,1.81917E-07,-1.82521E-07,-7.31E-10,76.38428,0,1
18,1.77092E-07,-1.75936E-07,-6.28E-10,76.69592,0,1
17,1.73185E-07,-1.72944E-07,-6.56E-10,76.9611,0,1
16,1.6772E-07,-1.66968E-07,-7.63E-10,77.159,0,1
15,1.6337E-07,-1.6382E-07,-7.31E-10,77.40412,0,1
14,1.59748E-07,-1.57322E-07,-7.43E-10,77.72463,0,1
13,1.55229E-07,-1.54429E-07,-6.21E-10,78.05444,0,1
12,1.51091E-07,-1.50867E-07,-6.51E-10,78.31968,0,1
11,1.46252E-07,-1.46889E-07,-7.87E-10,78.51754,0,1
10,1.43431E-07,-1.40721E-07,-6.85E-10,78.81906,0,1
9,1.38847E-07,-1.38287E-07,-6.65E-10,79.14536,0,1
8,1.35672E-07,-1.34284E-07,-6.68E-10,79.52603,0,1
7,1.321E-07,-1.30993E-07,-6.62E-10,79.86468,0,1
6,1.2947E-07,-1.28047E-07,-6.91E-10,80.24541,0,1
5,1.23922E-07,-1.26417E-07,-6.75E-10,80.62623,0,1
4,1.22727E-07,-1.20819E-07,-6.71E-10,80.96466,0,1
3,1.17569E-07,-1.17866E-07,-6.39E-10,81.34541,0,1
2,1.17066E-07,-1.14828E-07,-6.76E-10,81.7048,0,1
1,1.11263E-07,-1.11048E-07,-6.68E-10,82.08542,0,1
0,1.07148E-07,-1.05864E-07,-9.69E-10,82.41634,0,1
-1,1.04932E-07,-1.03095E-07,-6.55E-10,82.70179,0,1
-2,1.00682E-07,-9.985E-08,-6.56E-10,83.01815,0,1
-3,9.7657E-08,-9.6505E-08,-6.38E-10,83.27615,0,1
-4,9.4458E-08,-9.323E-08,-6.86E-10,83.53675,0,1
-5,9.0073E-08,-8.9762E-08,-7.39E-10,83.81985,0,1
-6,8.8436E-08,-8.7985E-08,-6.15E-10,84.11535,0,1
-7,8.5171E-08,-8.3941E-08,-6.63E-10,84.35544,0,1
-8,8.1795E-08,-8.1252E-08,-7.08E-10,84.59542,0,1
-9,7.8252E-08,-7.8459E-08,-6.89E-10,84.85586,0,1
-10,7.541E-08,-7.46E-08,-7.39E-10,85.13909,0,1
-11,7.3356E-08,-7.2745E-08,-7.08E-10,85.43449,0,1
-12,7.0809E-08,-7.0027E-08,-6.69E-10,85.73229,0,1
-13,6.7782E-08,-6.8132E-08,-6.77E-10,85.99335,0,1
-14,6.5772E-08,-6.4849E-08,-7.61E-10,86.28936,0,1
-15,6.2843E-08,-6.2244E-08,-7.3E-10,86.5604,0,1
-16,6.0404E-08,-5.9191E-08,-7.46E-10,86.91353,0,1
-17,5.7952E-08,-5.6759E-08,-9.9E-10,87.09346,0,1
-18,5.6353E-08,-5.5281E-08,-7.68E-10,87.39443,0,1
-19,5.4065E-08,-5.3774E-08,-7.69E-10,87.67745,0,1
-20,5.1358E-08,-5.1404E-08,-7.33E-10,87.97279,0,1
-21,4.9713E-08,-4.8753E-08,-7.31E-10,88.27079,0,1
-22,4.7259E-08,-4.644E-08,-9.14E-10,88.48643,0,1
-23,4.5514E-08,-4.5268E-08,-8.75E-10,88.80423,0,1
-24,4.3496E-08,-4.2083E-08,-1.089E-09,89.13528,0,1
-25,4.1645E-08,-4.0945E-08,-9E-10,89.3836,0,1
-26,3.9911E-08,-3.864E-08,-1.106E-09,89.71459,0,1
-27,3.8019E-08,-3.7237E-08,-8.86E-10,89.98429,0,1
-28,3.6098E-08,-3.4997E-08,-1.152E-09,90.31522,0,1
-29,3.4972E-08,-3.3799E-08,-8.66E-10,90.62189,0,1
-30,3.3338E-08,-3.2243E-08,-8.73E-10,90.95056,0,1
-31,3.2176E-08,-3.0975E-08,-8.35E-10,91.21182,0,1
-32,3.0741E-08,-3.0074E-08,-8.72E-10,91.55223,0,1
-33,2.9574E-08,-2.831E-08,-1.123E-09,91.73214,0,1
-34,2.8068E-08,-2.7225E-08,-9.3E-10,92.0117,0,1
-35,2.6449E-08,-2.4909E-08,-9.23E-10,92.29487,0,1
-36,2.5331E-08,-2.4389E-08,-7.49E-10,92.63296,0,1
-37,2.4388E-08,-2.3854E-08,-8.58E-10,92.91621,0,1
-38,2.2726E-08,-2.2386E-08,-9.21E-10,93.21159,0,1
-39,2.1727E-08,-2.1644E-08,-8.83E-10,93.59856,0,1
-40,2.1112E-08,-1.9806E-08,-1.207E-09,93.81194,0,1
-41,2.0994E-08,-2.0703E-08,-8.98E-10,94.19365,0,1
-42,2.0939E-08,-1.945E-08,-8.87E-10,94.51001,0,1
-43,2.1031E-08,-1.9348E-08,-8.81E-10,94.83891,0,1
-44,1.8925E-08,-1.829E-08,-9.48E-10,95.15224,0,1
-45,1.946E-08,-1.8177E-08,-9.4E-10,95.39154,0,1
-46,1.8919E-08,-1.766E-08,-9.22E-10,95.72028,0,1
-47,1.6903E-08,-1.5736E-08,-9.28E-10,96.04907,0,1
-48,1.6244E-08,-1.5832E-08,-9.25E-10,96.37881,0,1
-49,1.5546E-08,-1.5299E-08,-9.5E-10,96.70861,0,1
-50,1.5109E-08,-1.4499E-08,-1.274E-09,97.03415,0,1
-51,1.4902E-08,-1.4109E-08,-9.43E-10,97.34195,0,1
-52,1.5333E-08,-1.4641E-08,-9.67E-10,97.67207,0,1
-53,1.4923E-08,-1.3751E-08,-9.39E-10,98.00196,0,1
-54,1.4569E-08,-1.3728E-08,-9.6E-10,98.33169,0,1
