Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:36:03
Device ID,0
Count,109
Flags,!
Remarks,ots-graphene
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
66,0.000105027,-0.000105043,1.893E-09,38.79032,0,1
67,0.000105688,-0.000105732,2.193E-09,38.98041,0,1
68,0.000106254,-0.000106256,1.99E-09,39.22224,0,1
69,0.000106836,-0.000106839,2.087E-09,39.45773,0,1
70,0.000107303,-0.000107331,2.04E-09,39.69969,0,1
71,0.000107819,-0.000107879,2.045E-09,39.8899,0,1
72,0.000108288,-0.000108374,2.007E-09,40.13188,0,1
73,0.000108881,-0.000108926,2.182E-09,40.322,0,1
74,0.000109503,-0.000109576,2.251E-09,40.49961,0,1
75,0.000109924,-0.000109977,2.03E-09,40.74154,0,1
76,0.000110511,-0.000110555,2.149E-09,40.93164,0,1
77,0.000110843,-0.000110959,2.085E-09,41.17356,0,1
78,0.000111337,-0.000111354,1.949E-09,41.40896,0,1
79,0.00011159,-0.000111729,1.921E-09,41.65089,0,1
80,0.000112197,-0.000112243,2.259E-09,41.84098,0,1
81,0.000112402,-0.000112477,2.109E-09,42.08301,0,1
82,0.000112644,-0.000112688,1.919E-09,42.36614,0,1
83,0.000112951,-0.000113001,2.131E-09,42.62072,0,1
84,0.000113554,-0.000113566,2.144E-09,42.81085,0,1
85,0.000113811,-0.00011393,1.961E-09,43.05276,0,1
86,0.000114252,-0.000114368,2.341E-09,43.24286,0,1
87,0.000114482,-0.000114504,2.127E-09,43.4849,0,1
88,0.000114586,-0.000114682,1.966E-09,43.76785,0,1
89,0.000114719,-0.000114856,2.183E-09,44.02236,0,1
90,0.00011525,-0.000115337,2.167E-09,44.21255,0,1
91,0.000115299,-0.000115445,2.111E-09,44.45449,0,1
92,0.000115471,-0.000115587,2.087E-09,44.73748,0,1
93,0.000115704,-0.000115766,2.011E-09,44.99199,0,1
94,0.000115909,-0.000116019,2.085E-09,45.2465,0,1
95,0.000116245,-0.000116187,2.266E-09,45.48206,0,1
96,0.00011624,-0.000116409,2.252E-09,45.72391,0,1
97,0.000116694,-0.000116785,2.268E-09,45.91394,0,1
98,0.000116786,-0.000116906,2.213E-09,46.15583,0,1
99,0.000116891,-0.000117052,2.263E-09,46.43872,0,1
100,0.000117014,-0.000117107,2.06E-09,46.69307,0,1
100,0.000116628,-0.000116722,1.949E-09,46.83253,0,1
99,0.000115055,-0.000115137,1.549E-09,47.07442,0,1
98,0.000113662,-0.000113693,1.287E-09,47.26462,0,1
97,0.00011221,-0.000112276,1.187E-09,47.50639,0,1
96,0.000110929,-0.000110925,7.69E-10,47.69638,0,1
95,0.000109639,-0.000109547,7.52E-10,47.93817,0,1
94,0.000108335,-0.000108346,5.51E-10,48.17364,0,1
93,0.000106942,-0.000106951,5.59E-10,48.41559,0,1
92,0.000105758,-0.000105694,4.63E-10,48.60568,0,1
91,0.000104437,-0.000104418,4.02E-10,48.84741,0,1
90,0.000103236,-0.000103251,3.81E-10,49.13058,0,1
89,0.000102019,-0.000102037,3.92E-10,49.38511,0,1
88,0.000100688,-0.000100738,2.34E-10,49.63943,0,1
87,9.95084E-05,-9.956E-05,9.7E-11,49.87501,0,1
86,9.82835E-05,-9.82549E-05,3.15E-10,50.12916,0,1
85,9.71283E-05,-9.70855E-05,-6.3E-11,50.31892,0,1
84,9.57754E-05,-9.58254E-05,-1.34E-10,50.49661,0,1
83,9.45844E-05,-9.46302E-05,5.8E-11,50.73847,0,1
82,9.3385E-05,-9.33358E-05,-8E-11,50.92812,0,1
81,9.21425E-05,-9.21588E-05,2.16E-10,51.16999,0,1
80,9.08981E-05,-9.0925E-05,-2.01E-10,51.35962,0,1
79,8.96995E-05,-8.96325E-05,-3.17E-10,51.53713,0,1
78,8.84112E-05,-8.84231E-05,-2.1E-11,51.77911,0,1
77,8.71477E-05,-8.71524E-05,-1.91E-10,51.96874,0,1
76,8.58927E-05,-8.59104E-05,1.3E-11,52.21075,0,1
75,8.46398E-05,-8.46631E-05,-3.07E-10,52.40059,0,1
74,8.32513E-05,-8.32719E-05,-3.83E-10,52.57814,0,1
73,8.2038E-05,-8.20778E-05,-1.3E-10,52.82001,0,1
72,8.07217E-05,-8.0769E-05,-2.38E-10,53.00978,0,1
71,7.94114E-05,-7.94125E-05,-7.2E-11,53.2517,0,1
70,7.80916E-05,-7.80614E-05,-3.61E-10,53.44124,0,1
69,7.67088E-05,-7.66747E-05,-4.21E-10,53.61888,0,1
68,7.53563E-05,-7.53206E-05,-1.23E-10,53.86074,0,1
67,7.40122E-05,-7.40277E-05,-3.35E-10,54.05019,0,1
66,7.26414E-05,-7.25999E-05,-1.7E-11,54.29222,0,1
65,7.12443E-05,-7.122E-05,-8E-11,54.5751,0,1
64,6.98207E-05,-6.98248E-05,-7E-12,54.82911,0,1
63,6.83459E-05,-6.83897E-05,-3.92E-10,55.01879,0,1
62,6.69602E-05,-6.6965E-05,-1.43E-10,55.26076,0,1
61,6.55456E-05,-6.55133E-05,-2.07E-10,55.45052,0,1
60,6.41247E-05,-6.40987E-05,-7.4E-11,55.69248,0,1
59,6.27118E-05,-6.27323E-05,-1.46E-10,55.97503,0,1
58,6.12401E-05,-6.12426E-05,5E-11,56.22884,0,1
57,5.97953E-05,-5.97975E-05,-7.9E-11,56.48276,0,1
56,5.84768E-05,-5.84233E-05,-7E-12,56.76533,0,1
55,5.71092E-05,-5.70644E-05,-1.29E-10,57.01925,0,1
54,5.56882E-05,-5.57235E-05,-5.8E-11,57.2732,0,1
53,5.43956E-05,-5.43871E-05,-5.1E-11,57.55581,0,1
52,5.3139E-05,-5.31042E-05,7.2E-11,57.80976,0,1
51,5.18775E-05,-5.18865E-05,-4.9E-11,58.06382,0,1
50,5.07071E-05,-5.07047E-05,1.8E-11,58.34656,0,1
49,4.96124E-05,-4.95971E-05,-6.1E-11,58.60056,0,1
48,4.85438E-05,-4.85437E-05,-6.7E-11,58.85446,0,1
47,4.75663E-05,-4.75706E-05,-2.32E-10,59.04403,0,1
46,4.66691E-05,-4.66465E-05,-3.04E-10,59.22161,0,1
45,4.58755E-05,-4.58518E-05,-1.01E-10,59.46357,0,1
44,4.5153E-05,-4.51613E-05,-2.02E-10,59.65305,0,1
43,4.45458E-05,-4.45797E-05,-6.4E-11,59.89504,0,1
42,4.41097E-05,-4.41179E-05,-3.11E-10,60.08479,0,1
41,4.3858E-05,-4.38733E-05,-4.14E-10,60.26223,0,1
40,4.37306E-05,-4.37394E-05,-1.68E-10,60.50402,0,1
39,4.38415E-05,-4.38374E-05,-2.31E-10,60.69362,0,1
38,4.41058E-05,-4.41163E-05,-7.1E-11,60.93535,0,1
37,4.45746E-05,-4.45772E-05,-5.2E-11,61.218,0,1
36,4.53088E-05,-4.53363E-05,5.9E-11,61.47181,0,1
35,4.62778E-05,-4.6298E-05,-5.5E-11,61.72585,0,1
34,4.75105E-05,-4.75263E-05,3E-11,62.00829,0,1
33,4.89882E-05,-4.90121E-05,-4.4E-11,62.26211,0,1
32,5.07497E-05,-5.07637E-05,-3.9E-11,62.51596,0,1
31,5.27477E-05,-5.27722E-05,-7.7E-11,62.79844,0,1
30,5.50055E-05,-5.50421E-05,3.2E-11,63.05236,0,1
29,5.75005E-05,-5.75434E-05,-1E-11,63.30636,0,1
28,6.01978E-05,-6.02099E-05,9E-12,63.58895,0,1
27,6.30543E-05,-6.3094E-05,-1.13E-10,63.84291,0,1
26,6.60608E-05,-6.61123E-05,-3.5E-11,64.09702,0,1
25,6.92473E-05,-6.92545E-05,-3.24E-10,64.28669,0,1
24,7.24413E-05,-7.24481E-05,-3.3E-10,64.46426,0,1
23,7.5598E-05,-7.56931E-05,-1.4E-10,64.70626,0,1
22,7.89483E-05,-7.89292E-05,-3.41E-10,64.89584,0,1
21,8.21356E-05,-8.21813E-05,-1.03E-10,65.13778,0,1
20,8.54188E-05,-8.54345E-05,-6.21E-10,65.32746,0,1
19,8.85467E-05,-8.85891E-05,-7.71E-10,65.50494,0,1
18,9.15213E-05,-9.15661E-05,-2.53E-10,65.74687,0,1
17,9.46213E-05,-9.46527E-05,-8.62E-10,65.93647,0,1
16,9.75922E-05,-9.76237E-05,-3.48E-10,66.17843,0,1
15,0.000100402,-0.000100347,-4.14E-10,66.4612,0,1
14,0.000103219,-0.000103204,-7.36E-10,66.68419,0,1
13,0.000106012,-0.000105925,-6.95E-10,66.92601,0,1
12,0.000108665,-0.000108683,-1.066E-09,67.11604,0,1
11,0.000111292,-0.000111233,-7.93E-10,67.35797,0,1
10,0.000113658,-0.000113658,-7.31E-10,67.64108,0,1
9,0.000116089,-0.000116071,-6.73E-10,67.89547,0,1
8,0.000118589,-0.000118546,-1.093E-09,68.08551,0,1
7,0.000120871,-0.000120839,-7.69E-10,68.32743,0,1
6,0.000123178,-0.00012317,-9.31E-10,68.51748,0,1
5,0.000125372,-0.000125354,-7.83E-10,68.75931,0,1
4,0.000127615,-0.000127579,-7.59E-10,68.99491,0,1
3,0.000129702,-0.000129722,-7.36E-10,69.23676,0,1
2,0.000131754,-0.000131738,-1.003E-09,69.42688,0,1
1,0.000133797,-0.000133813,-8.1E-10,69.66869,0,1
0,0.00013576,-0.000135629,-7.7E-10,69.95167,0,1
-1,0.000137592,-0.000137561,-8.78E-10,70.20641,0,1
-2,0.000139578,-0.000139497,-8.47E-10,70.3965,0,1
-3,0.000141496,-0.000141474,-8.07E-10,70.63857,0,1
-4,0.000143394,-0.000143423,-9.81E-10,70.82863,0,1
-5,0.000145162,-0.000145156,-9.37E-10,71.07059,0,1
-6,0.00014702,-0.000146986,-1.012E-09,71.3061,0,1
-7,0.000148695,-0.000148645,-1.034E-09,71.54791,0,1
-8,0.000150332,-0.000150345,-1.101E-09,71.73796,0,1
-9,0.000152056,-0.000152035,-1.046E-09,71.98011,0,1
-10,0.00015369,-0.00015368,-1.258E-09,72.17013,0,1
-11,0.000155335,-0.000155299,-1.367E-09,72.34771,0,1
-12,0.000156909,-0.000156811,-1.172E-09,72.58972,0,1
-13,0.000158355,-0.000158369,-1.354E-09,72.77981,0,1
-14,0.000159954,-0.000159915,-1.395E-09,72.95734,0,1
-15,0.00016133,-0.000161378,-1.299E-09,73.19933,0,1
-16,0.000162846,-0.000162838,-1.524E-09,73.38943,0,1
-17,0.00016407,-0.000164054,-1.35E-09,73.63141,0,1
-18,0.000165428,-0.0001654,-1.458E-09,73.8669,0,1
-19,0.000166745,-0.000166862,-1.41E-09,74.10889,0,1
-20,0.000168079,-0.00016821,-1.57E-09,74.2989,0,1
-21,0.000169387,-0.00016935,-1.394E-09,74.54077,0,1
-22,0.000170663,-0.000170681,-1.363E-09,74.82385,0,1
-23,0.000171826,-0.000171787,-1.297E-09,75.07832,0,1
-24,0.000173064,-0.000173038,-1.366E-09,75.33279,0,1
-25,0.000174263,-0.000174343,-1.57E-09,75.5684,0,1
-26,0.000175426,-0.000175382,-1.436E-09,75.81042,0,1
-27,0.000176624,-0.000176591,-1.603E-09,76.00044,0,1
-28,0.000177669,-0.000177768,-1.419E-09,76.24242,0,1
-29,0.00017855,-0.000178559,-1.446E-09,76.52543,0,1
-30,0.000179702,-0.000179599,-1.386E-09,76.78002,0,1
-31,0.000180763,-0.000180744,-1.699E-09,76.96995,0,1
-32,0.000181684,-0.000181733,-1.456E-09,77.21208,0,1
-33,0.000182526,-0.000182669,-1.413E-09,77.49521,0,1
-34,0.000183557,-0.000183592,-1.485E-09,77.74971,0,1
-35,0.000184555,-0.000184519,-1.628E-09,77.93986,0,1
-36,0.000185542,-0.000185562,-1.403E-09,78.18175,0,1
-37,0.00018636,-0.000186506,-1.676E-09,78.37194,0,1
-38,0.000187396,-0.000187352,-1.451E-09,78.61383,0,1
-39,0.000188284,-0.000188275,-1.554E-09,78.84949,0,1
-40,0.000189143,-0.000189197,-1.487E-09,79.09142,0,1
-41,0.000189823,-0.000189941,-1.577E-09,79.28147,0,1
-42,0.000190796,-0.000190688,-1.423E-09,79.5233,0,1
-43,0.000191484,-0.00019147,-1.419E-09,79.8062,0,1
-44,0.000192015,-0.000192105,-1.379E-09,80.06066,0,1
-45,0.000193059,-0.000193077,-1.564E-09,80.25069,0,1
-46,0.000193743,-0.000193764,-1.511E-09,80.4925,0,1
-47,0.000194498,-0.000194464,-1.504E-09,80.68275,0,1
-48,0.000195141,-0.000195231,-1.406E-09,80.92466,0,1
-49,0.000195816,-0.000195835,-1.428E-09,81.20761,0,1
-50,0.00019644,-0.000196478,-1.417E-09,81.46223,0,1
-51,0.000197279,-0.000197216,-1.618E-09,81.65242,0,1
-52,0.000197904,-0.000197937,-1.455E-09,81.89439,0,1
-53,0.00019876,-0.000198753,-1.579E-09,82.08456,0,1
-54,0.000199262,-0.000199368,-1.653E-09,82.26205,0,1
-55,0.000199924,-0.000199812,-1.526E-09,82.50398,0,1
-56,0.000200819,-0.000200712,-1.745E-09,82.69408,0,1
-57,0.000201268,-0.000201469,-1.574E-09,82.93597,0,1
-58,0.000201715,-0.000201831,-1.705E-09,83.17159,0,1
-59,0.00020219,-0.000202241,-1.601E-09,83.41351,0,1
-60,0.000202863,-0.000202917,-1.767E-09,83.60356,0,1
-61,0.0002035,-0.00020347,-1.62E-09,83.84555,0,1
-62,0.000204086,-0.000204195,-1.905E-09,84.03563,0,1
-63,0.000204777,-0.000204753,-2.137E-09,84.21311,0,1
-64,0.000205043,-0.000205204,-1.801E-09,84.45515,0,1
-65,0.000205393,-0.000205465,-1.615E-09,84.73833,0,1
-66,0.00020597,-0.000206053,-1.664E-09,84.99292,0,1
-67,0.000206575,-0.000206685,-1.978E-09,85.18308,0,1
-68,0.000207186,-0.00020719,-1.799E-09,85.42508,0,1
-69,0.000207785,-0.000207902,-2.166E-09,85.61511,0,1
-70,0.000208326,-0.000208361,-1.892E-09,85.85717,0,1
-71,0.000208736,-0.0002089,-1.93E-09,86.09265,0,1
-72,0.000208992,-0.000209136,-1.928E-09,86.33457,0,1
-73,0.000209511,-0.000209578,-2.261E-09,86.52468,0,1
-74,0.000209871,-0.000209986,-1.902E-09,86.76667,0,1
-75,0.000210515,-0.000210576,-2.343E-09,86.9569,0,1
-76,0.000210887,-0.000210926,-2.59E-09,87.13441,0,1
