Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,11:38:07
Device ID,0
Count,74
Flags,!
Remarks,plasma-gr2
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
21,0.000245609,-0.000245467,1.469E-09,27.38025,0,1
22,0.000242002,-0.00024185,1.976E-09,27.57028,0,1
23,0.000238588,-0.000238421,1.551E-09,27.8122,0,1
24,0.000234981,-0.00023484,1.688E-09,28.04766,0,1
25,0.000231458,-0.000231285,1.547E-09,28.28955,0,1
26,0.00022763,-0.000227466,2.102E-09,28.47955,0,1
27,0.000224025,-0.000223846,1.662E-09,28.72151,0,1
28,0.000220413,-0.000220238,1.557E-09,29.0046,0,1
29,0.000216637,-0.000216459,1.586E-09,29.25892,0,1
30,0.000212583,-0.000212379,2.24E-09,29.44893,0,1
31,0.00020877,-0.00020857,1.827E-09,29.69081,0,1
32,0.000204978,-0.000204792,1.634E-09,29.97375,0,1
33,0.000200962,-0.000200763,1.812E-09,30.2282,0,1
34,0.000196642,-0.000196411,2.372E-09,30.41837,0,1
35,0.000192591,-0.000192376,1.945E-09,30.66038,0,1
36,0.00018813,-0.000187904,2.567E-09,30.8506,0,1
37,0.000184006,-0.000183764,2.046E-09,31.09243,0,1
38,0.000179584,-0.000179355,2.207E-09,31.32795,0,1
39,0.000175259,-0.000175001,2.144E-09,31.56994,0,1
40,0.000170435,-0.000170167,2.69E-09,31.75997,0,1
41,0.000166008,-0.00016573,2.223E-09,32.00186,0,1
42,0.000161008,-0.000160711,2.829E-09,32.19186,0,1
43,0.000155962,-0.000155646,3.047E-09,32.36942,0,1
