Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,12:16:47
Device ID,0
Count,89
Flags,
Remarks,
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-1,1.2809E-08,-1.4494E-08,-4.3E-10,31.36501,0,1
0,1.3967E-08,-1.4868E-08,2.087E-09,31.75131,0,1
1,1.3997E-08,-1.6633E-08,3.989E-09,32.06797,0,1
2,1.6271E-08,-1.7391E-08,1.365E-09,32.39682,0,1
3,1.7304E-08,-1.7904E-08,1.345E-09,32.72538,0,1
4,1.8226E-08,-1.8482E-08,2.952E-09,33.05091,0,1
5,1.9035E-08,-1.9342E-08,1.552E-09,33.35747,0,1
6,1.9415E-08,-2.077E-08,1.162E-09,33.68637,0,1
7,2.0338E-08,-2.1485E-08,-1.5E-11,34.01507,0,1
8,2.1173E-08,-2.2152E-08,9.39E-10,34.32846,0,1
9,2.1858E-08,-2.2918E-08,8.75E-10,34.60145,0,1
10,2.2737E-08,-2.348E-08,8.43E-10,34.9144,0,1
11,2.3323E-08,-2.4132E-08,9.42E-10,35.27021,0,1
12,2.3924E-08,-2.4816E-08,1.728E-09,35.45675,0,1
13,2.4617E-08,-2.535E-08,1.416E-09,35.73982,0,1
14,2.5075E-08,-2.5987E-08,1.421E-09,36.02852,0,1
15,2.5653E-08,-2.6442E-08,1.038E-09,36.32288,0,1
16,2.6092E-08,-2.6937E-08,1.613E-09,36.63053,0,1
17,2.6685E-08,-2.7421E-08,1.066E-09,36.93709,0,1
18,2.7046E-08,-2.7868E-08,1.032E-09,37.26587,0,1
19,2.7616E-08,-2.8254E-08,1.052E-09,37.59467,0,1
20,2.7994E-08,-2.8836E-08,1.127E-09,37.90802,0,1
21,2.8488E-08,-2.9114E-08,1.029E-09,38.20236,0,1
22,2.8775E-08,-2.974E-08,1.522E-09,38.50986,0,1
23,2.92E-08,-2.9941E-08,9.98E-10,38.77376,0,1
24,2.9482E-08,-3.0451E-08,1.139E-09,39.0871,0,1
25,2.9897E-08,-3.0749E-08,1.032E-09,39.36023,0,1
26,3.0309E-08,-3.1009E-08,1.025E-09,39.67305,0,1
27,3.0619E-08,-3.1516E-08,1.072E-09,40.02874,0,1
28,3.0888E-08,-3.1866E-08,1.463E-09,40.21535,0,1
29,3.1286E-08,-3.2146E-08,1.406E-09,40.49848,0,1
30,3.1605E-08,-3.2607E-08,1.467E-09,40.78712,0,1
31,3.2012E-08,-3.2738E-08,1.093E-09,41.08143,0,1
32,3.2141E-08,-3.3242E-08,1.607E-09,41.38905,0,1
33,3.2492E-08,-3.3348E-08,1.065E-09,41.653,0,1
34,3.2664E-08,-3.3708E-08,1.208E-09,41.96633,0,1
35,3.3012E-08,-3.3878E-08,1.1E-09,42.23941,0,1
36,3.3317E-08,-3.4107E-08,1.089E-09,42.55225,0,1
37,3.3428E-08,-3.4503E-08,1.219E-09,42.86568,0,1
38,3.3821E-08,-3.466E-08,1.121E-09,43.13895,0,1
39,3.4119E-08,-3.4887E-08,1.067E-09,43.45191,0,1
40,3.4342E-08,-3.5287E-08,1.113E-09,43.80771,0,1
41,3.4582E-08,-3.5468E-08,1.665E-09,43.99442,0,1
42,3.4821E-08,-3.5869E-08,1.469E-09,44.2581,0,1
43,3.5123E-08,-3.5854E-08,1.131E-09,44.67227,0,1
44,3.5181E-08,-3.6163E-08,1.09E-09,45.01809,0,1
45,3.5502E-08,-3.645E-08,1.126E-09,45.35238,0,1
46,3.5738E-08,-3.6737E-08,1.246E-09,45.6656,0,1
47,3.606E-08,-3.6925E-08,1.211E-09,45.96005,0,1
48,3.6119E-08,-3.7272E-08,1.709E-09,46.26762,0,1
49,3.6352E-08,-3.7184E-08,1.174E-09,46.53163,0,1
50,3.6505E-08,-3.7589E-08,1.299E-09,46.84498,0,1
51,3.672E-08,-3.7743E-08,1.221E-09,47.11825,0,1
52,3.6965E-08,-3.7807E-08,1.204E-09,47.43114,0,1
53,3.7135E-08,-3.827E-08,1.335E-09,47.74445,0,1
54,3.7282E-08,-3.8239E-08,1.275E-09,48.03884,0,1
55,3.7431E-08,-3.8436E-08,1.259E-09,48.33223,0,1
56,3.7597E-08,-3.8624E-08,1.329E-09,48.661,0,1
57,3.7798E-08,-3.8848E-08,1.232E-09,48.97236,0,1
58,3.8027E-08,-3.9046E-08,1.327E-09,49.3011,0,1
59,3.8106E-08,-3.941E-08,1.781E-09,49.62653,0,1
60,3.8406E-08,-3.9438E-08,1.267E-09,49.89046,0,1
61,3.8486E-08,-3.966E-08,1.394E-09,50.20372,0,1
62,3.8627E-08,-3.9764E-08,1.33E-09,50.49824,0,1
63,3.8715E-08,-3.9981E-08,1.324E-09,50.81122,0,1
