Setup title,"Gate Scan Cycles"
Application test name,gate_scan_cycles
Test date,12/22/2017
Test time,11:31:02
Device ID,1
Count,2
Flags,!
Remarks,250nm-gr-f16-ots-air
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
11,8.35267E-05,-8.35185E-05,4.73E-10,25.30249,0,1
12,8.24088E-05,-8.23997E-05,5.21E-10,25.54589,0,1
13,8.14374E-05,-8.14784E-05,5.02E-10,25.82839,0,1
14,8.08159E-05,-8.07236E-05,3.64E-10,26.08241,0,1
15,8.03729E-05,-8.0394E-05,6.19E-10,26.27338,0,1
16,8.01441E-05,-8.01806E-05,4.96E-10,26.51532,0,1
17,8.03069E-05,-8.03349E-05,5.87E-10,26.70594,0,1
18,8.08007E-05,-8.08043E-05,6.18E-10,26.88481,0,1
19,8.14893E-05,-8.15048E-05,5.77E-10,27.12657,0,1
20,8.24752E-05,-8.24932E-05,5.4E-10,27.38176,0,1
21,8.36074E-05,-8.36751E-05,5.18E-10,27.63674,0,1
22,8.49891E-05,-8.50214E-05,6.17E-10,27.91918,0,1
23,8.65513E-05,-8.65653E-05,5.78E-10,28.17466,0,1
24,8.82836E-05,-8.82955E-05,5.98E-10,28.36428,0,1
25,9.0064E-05,-9.01126E-05,6.81E-10,28.60617,0,1
26,9.1889E-05,-9.19692E-05,5.07E-10,28.84218,0,1
27,9.38609E-05,-9.38697E-05,5.83E-10,29.08398,0,1
28,9.58399E-05,-9.58988E-05,6.56E-10,29.27369,0,1
29,9.77801E-05,-9.78474E-05,6.16E-10,29.51655,0,1
30,9.97995E-05,-9.98377E-05,6.49E-10,29.75256,0,1
31,0.000101836,-0.000101837,7.51E-10,29.99541,0,1
32,0.000103861,-0.000103901,7.5E-10,30.17374,0,1
33,0.000105823,-0.000105815,6.26E-10,30.41686,0,1
34,0.00010779,-0.000107799,6.06E-10,30.67204,0,1
35,0.00010969,-0.000109677,6.69E-10,30.92646,0,1
36,0.000111566,-0.000111629,7.25E-10,31.18164,0,1
37,0.00011346,-0.000113517,7.2E-10,31.43614,0,1
38,0.000115354,-0.000115358,6.45E-10,31.67244,0,1
39,0.000117129,-0.000117159,7.29E-10,31.91505,0,1
40,0.000119034,-0.000119028,7.97E-10,32.10504,0,1
41,0.000120855,-0.00012091,8.29E-10,32.28259,0,1
42,0.000122535,-0.000122578,7.75E-10,32.52458,0,1
43,0.000124278,-0.00012428,7.48E-10,32.80915,0,1
44,0.000125892,-0.00012591,8.95E-10,33.06348,0,1
45,0.000127575,-0.000127614,9.54E-10,33.25353,0,1
46,0.000129141,-0.000129148,9.44E-10,33.49564,0,1
47,0.000130763,-0.000130783,9.29E-10,33.68569,0,1
48,0.000132364,-0.000132363,1.051E-09,33.8633,0,1
49,0.000133855,-0.000133828,8.81E-10,34.10511,0,1
50,0.000135259,-0.00013527,8.98E-10,34.38829,0,1
51,0.000136633,-0.000136667,9.1E-10,34.64275,0,1
52,0.000138299,-0.000138234,1.021E-09,34.83276,0,1
53,0.000139625,-0.000139727,8.74E-10,35.07477,0,1
54,0.000140929,-0.000140972,9.24E-10,35.35789,0,1
55,0.000141938,-0.000142202,9.02E-10,35.61235,0,1
56,0.00014322,-0.000143229,1.015E-09,35.80225,0,1
57,0.000144458,-0.000144495,8.45E-10,36.04416,0,1
58,0.000145612,-0.000145657,1.171E-09,36.23423,0,1
59,0.000146797,-0.000146784,8.51E-10,36.47611,0,1
60,0.00014791,-0.000147953,9.29E-10,36.71164,0,1
61,0.000149053,-0.000149064,9.04E-10,36.95361,0,1
62,0.000150097,-0.000150161,1.016E-09,37.14366,0,1
63,0.000151064,-0.000151075,8.78E-10,37.38566,0,1
64,0.000152021,-0.000152011,9.84E-10,37.62103,0,1
65,0.000153037,-0.000152974,9.54E-10,37.86295,0,1
66,0.000153994,-0.000153984,1.012E-09,38.0531,0,1
67,0.000154833,-0.000154866,1.001E-09,38.29507,0,1
68,0.000155691,-0.0001557,9.88E-10,38.57822,0,1
69,0.000156543,-0.000156571,8.3E-10,38.8326,0,1
70,0.000157352,-0.000157402,1.027E-09,39.02266,0,1
71,0.000158125,-0.000158169,1.063E-09,39.26461,0,1
